TimeTemperature
1510727686.0000,46.7500
1510727718.0000,46.5000
1510727761.0000,46.7500
1510727792.0000,46.7500
1510727823.0000,46.7500
1510727855.0000,46.7500
1510727886.0000,47.0000
1510727917.0000,47.0000
1510727948.0000,47.0000
1510727980.0000,47.0000
1510728011.0000,47.0000
1510728042.0000,47.0000
1510728073.0000,47.0000
1510728105.0000,47.0000
1510728136.0000,47.0000
1510728167.0000,47.5000
1510728198.0000,47.5000
1510728230.0000,47.5000
1510728273.0000,47.5000
1510728304.0000,47.5000
1510728335.0000,47.5000
1510728367.0000,47.5000
1510728398.0000,47.7500
1510728429.0000,47.5000
1510728460.0000,47.5000
1510728492.0000,47.5000
1510728523.0000,47.7500
1510728554.0000,47.5000
1510728585.0000,47.7500
1510728617.0000,47.5000
1510728648.0000,47.7500
1510728679.0000,47.7500
1510728710.0000,47.7500
1510728742.0000,47.7500
1510728785.0000,48.0000
1510728816.0000,47.7500
1510728847.0000,48.0000
1510728879.0000,47.7500
1510728910.0000,48.0000
1510728941.0000,47.7500
1510728972.0000,48.0000
1510729004.0000,47.7500
1510729035.0000,48.0000
1510729066.0000,48.0000
1510729097.0000,48.0000
1510729129.0000,48.0000
1510729160.0000,48.0000
1510729191.0000,48.0000
1510729222.0000,48.0000
1510729254.0000,48.0000
1510729297.0000,48.0000
1510729328.0000,48.0000
1510729359.0000,48.0000
1510729391.0000,48.0000
1510729422.0000,48.0000
1510729453.0000,48.0000
1510729484.0000,48.0000
1510729516.0000,48.0000
1510729547.0000,48.0000
1510729578.0000,48.0000
1510729609.0000,48.0000
1510729641.0000,48.0000
1510729672.0000,48.2500
1510729703.0000,48.2500
1510729734.0000,48.2500
1510729766.0000,48.2500
1510729809.0000,48.2500
1510729840.0000,48.2500
1510729871.0000,48.2500
1510729903.0000,48.2500
1510729934.0000,48.2500
1510729965.0000,48.2500
1510729996.0000,48.2500
1510730028.0000,48.2500
1510730059.0000,48.7500
1510730090.0000,48.2500
1510730121.0000,48.7500
1510730153.0000,48.2500
1510730184.0000,48.7500
1510730215.0000,48.2500
1510730246.0000,48.2500
1510730278.0000,48.2500
1510730321.0000,48.2500
1510730352.0000,48.2500
1510730383.0000,48.2500
1510730415.0000,48.2500
1510730446.0000,48.2500
1510730477.0000,48.0000
1510730508.0000,48.0000
1510730540.0000,48.0000
1510730571.0000,48.0000
1510730602.0000,47.5000
1510730633.0000,47.5000
1510730665.0000,47.5000
1510730696.0000,47.5000
1510730727.0000,47.0000
1510730758.0000,47.0000
1510730790.0000,47.0000
1510730833.0000,47.0000
1510730864.0000,47.0000
1510730895.0000,47.0000
1510730927.0000,47.0000
1510730958.0000,47.0000
1510730989.0000,46.7500
1510731020.0000,46.7500
1510731052.0000,46.7500
1510731083.0000,46.7500
1510731114.0000,46.7500
1510731145.0000,46.7500
1510731177.0000,46.7500
1510731208.0000,46.7500
1510731239.0000,46.7500
1510731270.0000,46.7500
1510731302.0000,46.7500
1510731345.0000,46.7500
1510731376.0000,46.7500
1510731407.0000,46.7500
1510731439.0000,46.7500
1510731470.0000,46.7500
1510731501.0000,46.5000
1510731532.0000,46.5000
1510731564.0000,46.5000
1510731595.0000,46.5000
1510731626.0000,45.7500
1510731657.0000,46.5000
1510731689.0000,45.7500
1510731720.0000,46.5000
1510731751.0000,45.7500
1510731782.0000,46.5000
1510731814.0000,46.5000
1510731857.0000,46.5000
1510731888.0000,46.5000
1510731919.0000,46.5000
1510731951.0000,46.5000
1510731982.0000,46.5000
1510732013.0000,46.5000
1510732044.0000,46.7500
1510732076.0000,46.7500
1510732107.0000,46.7500
1510732138.0000,46.7500
1510732169.0000,46.7500
1510732201.0000,46.7500
1510732232.0000,46.7500
1510732263.0000,46.7500
1510732294.0000,46.7500
1510732326.0000,46.7500
1510732369.0000,46.7500
1510732400.0000,46.7500
1510732431.0000,47.0000
1510732463.0000,46.7500
1510732494.0000,47.0000
1510732525.0000,46.7500
1510732556.0000,46.7500
1510732588.0000,46.7500
1510732619.0000,47.0000
1510732650.0000,46.7500
1510732681.0000,47.0000
1510732713.0000,46.7500
1510732744.0000,47.0000
1510732775.0000,46.7500
1510732806.0000,46.7500
1510732838.0000,46.7500
1510732881.0000,46.7500
1510732912.0000,46.7500
1510732943.0000,46.7500
1510732975.0000,46.7500
1510733006.0000,46.7500
1510733037.0000,46.5000
1510733068.0000,46.7500
1510733100.0000,46.5000
1510733131.0000,46.5000
1510733162.0000,46.5000
1510733193.0000,46.5000
1510733225.0000,46.5000
1510733256.0000,46.5000
1510733287.0000,45.7500
1510733318.0000,46.5000
1510733350.0000,45.7500
1510733393.0000,45.7500
1510733424.0000,45.7500
1510733455.0000,45.7500
1510733487.0000,45.7500
1510733518.0000,45.7500
1510733549.0000,45.7500
1510733580.0000,45.7500
1510733612.0000,45.7500
1510733643.0000,45.7500
1510733674.0000,45.7500
1510733705.0000,45.7500
1510733737.0000,45.5000
1510733768.0000,45.7500
1510733799.0000,45.5000
1510733830.0000,45.7500
1510733862.0000,45.5000
1510733905.0000,45.7500
1510733936.0000,45.5000
1510733967.0000,45.5000
1510733999.0000,45.5000
1510734030.0000,45.5000
1510734061.0000,45.5000
1510734092.0000,45.5000
1510734124.0000,45.5000
1510734155.0000,45.5000
1510734186.0000,45.5000
1510734217.0000,45.5000
1510734249.0000,45.5000
1510734280.0000,45.5000
1510734311.0000,45.5000
1510734342.0000,45.5000
1510734374.0000,45.5000
1510734417.0000,45.5000
1510734448.0000,45.5000
1510734479.0000,45.5000
1510734511.0000,45.5000
1510734542.0000,45.5000
1510734573.0000,45.5000
1510734604.0000,45.5000
1510734636.0000,45.5000
1510734667.0000,45.7500
1510734698.0000,45.5000
1510734729.0000,45.7500
1510734761.0000,45.5000
1510734792.0000,45.7500
1510734823.0000,45.5000
1510734854.0000,45.7500
1510734886.0000,45.5000
1510734929.0000,45.7500
1510734960.0000,45.5000
1510734991.0000,45.7500
1510735023.0000,45.7500
1510735054.0000,45.7500
1510735085.0000,45.7500
1510735116.0000,45.7500
1510735148.0000,45.7500
1510735179.0000,45.7500
1510735210.0000,45.7500
1510735241.0000,45.7500
1510735273.0000,45.7500
1510735304.0000,45.7500
1510735335.0000,45.5000
1510735366.0000,45.7500
1510735398.0000,45.7500
1510735441.0000,45.7500
1510735472.0000,45.7500
1510735503.0000,45.7500
1510735535.0000,45.7500
1510735566.0000,45.7500
1510735597.0000,45.7500
1510735628.0000,45.7500
1510735660.0000,45.7500
1510735691.0000,45.7500
1510735722.0000,45.7500
1510735753.0000,45.7500
1510735785.0000,45.7500
1510735816.0000,45.7500
1510735847.0000,45.7500
1510735878.0000,45.7500
1510735910.0000,45.7500
1510735953.0000,45.7500
1510735984.0000,45.7500
1510736015.0000,45.7500
1510736047.0000,45.7500
1510736078.0000,45.7500
1510736109.0000,45.7500
1510736140.0000,45.7500
1510736172.0000,45.7500
1510736203.0000,45.7500
1510736234.0000,45.7500
1510736265.0000,45.7500
1510736297.0000,45.5000
1510736328.0000,45.7500
1510736359.0000,45.5000
1510736390.0000,45.5000
1510736422.0000,45.5000
1510736465.0000,45.5000
1510736496.0000,45.5000
1510736527.0000,45.5000
1510736559.0000,45.5000
1510736590.0000,45.5000
1510736621.0000,45.2500
1510736652.0000,45.5000
1510736684.0000,45.5000
1510736715.0000,45.5000
1510736746.0000,45.2500
1510736777.0000,45.5000
1510736809.0000,45.2500
1510736840.0000,45.2500
1510736871.0000,45.2500
1510736902.0000,45.2500
1510736934.0000,45.0000
1510736977.0000,45.0000
1510737008.0000,45.0000
1510737039.0000,45.0000
1510737071.0000,45.0000
1510737102.0000,44.5000
1510737133.0000,44.2500
1510737164.0000,44.5000
1510737196.0000,44.2500
1510737227.0000,44.2500
1510737258.0000,44.2500
1510737289.0000,44.2500
1510737321.0000,44.2500
1510737352.0000,44.2500
1510737383.0000,44.2500
1510737414.0000,44.2500
1510737446.0000,44.2500
1510737489.0000,44.2500
1510737520.0000,44.2500
1510737551.0000,44.2500
1510737583.0000,44.2500
1510737614.0000,44.2500
1510737645.0000,44.2500
1510737676.0000,44.2500
1510737708.0000,44.2500
1510737739.0000,44.2500
1510737770.0000,44.2500
1510737801.0000,44.2500
1510737833.0000,44.2500
1510737864.0000,44.2500
1510737895.0000,44.2500
1510737926.0000,44.2500
1510737958.0000,44.2500
1510738001.0000,44.2500
1510738032.0000,44.2500
1510738063.0000,44.2500
1510738095.0000,44.2500
1510738126.0000,44.2500
1510738157.0000,44.0000
1510738188.0000,44.2500
1510738220.0000,44.0000
1510738251.0000,44.0000
1510738282.0000,44.0000
1510738313.0000,44.0000
1510738345.0000,43.7500
1510738376.0000,43.7500
1510738407.0000,43.7500
1510738438.0000,43.7500
1510738470.0000,43.7500
1510738513.0000,43.7500
1510738544.0000,43.2500
1510738575.0000,43.7500
1510738607.0000,43.0000
1510738638.0000,43.0000
1510738669.0000,42.7500
1510738700.0000,43.0000
1510738732.0000,42.7500
1510738763.0000,42.7500
1510738794.0000,42.7500
1510738825.0000,42.7500
1510738857.0000,42.5000
1510738888.0000,42.5000
1510738919.0000,42.5000
1510738950.0000,42.5000
1510738982.0000,42.0000
1510739025.0000,42.0000
1510739056.0000,42.0000
1510739087.0000,42.0000
1510739119.0000,41.7500
1510739150.0000,41.7500
1510739181.0000,41.5000
1510739212.0000,41.5000
1510739244.0000,41.5000
1510739275.0000,41.5000
1510739306.0000,41.2500
1510739337.0000,41.2500
1510739369.0000,41.2500
1510739400.0000,41.2500
1510739431.0000,41.2500
1510739462.0000,41.2500
1510739494.0000,40.7500
1510739537.0000,41.2500
1510739568.0000,40.7500
1510739599.0000,40.7500
1510739631.0000,40.7500
1510739662.0000,40.7500
1510739693.0000,40.7500
1510739724.0000,40.7500
1510739756.0000,40.5000
1510739787.0000,40.5000
1510739818.0000,40.5000
1510739849.0000,40.5000
1510739881.0000,40.5000
1510739912.0000,40.5000
1510739943.0000,40.0000
1510739974.0000,40.5000
1510740006.0000,40.0000
1510740049.0000,40.0000
1510740080.0000,40.0000
1510740111.0000,40.0000
1510740143.0000,39.7500
1510740174.0000,40.0000
1510740205.0000,39.7500
1510740236.0000,40.0000
1510740268.0000,39.7500
1510740299.0000,39.7500
1510740330.0000,39.7500
1510740361.0000,39.7500
1510740393.0000,39.7500
1510740424.0000,39.7500
1510740455.0000,39.7500
1510740486.0000,39.7500
1510740518.0000,39.5000
1510740561.0000,39.7500
1510740592.0000,39.5000
1510740623.0000,39.5000
1510740655.0000,39.5000
1510740686.0000,39.5000
1510740717.0000,39.2500
1510740748.0000,39.5000
1510740780.0000,39.2500
1510740811.0000,39.2500
1510740842.0000,39.2500
1510740873.0000,39.2500
1510740905.0000,39.0000
1510740936.0000,39.2500
1510740967.0000,38.7500
1510740998.0000,39.0000
1510741030.0000,38.7500
1510741073.0000,38.7500
1510741104.0000,38.7500
1510741135.0000,38.7500
1510741167.0000,38.5000
1510741198.0000,38.5000
1510741229.0000,38.2500
1510741260.0000,38.2500
1510741292.0000,38.2500
1510741323.0000,38.2500
1510741354.0000,38.2500
1510741385.0000,38.2500
1510741417.0000,38.0000
1510741448.0000,38.0000
1510741479.0000,38.0000
1510741510.0000,38.0000
1510741542.0000,37.7500
1510741585.0000,37.7500
1510741616.0000,37.5000
1510741647.0000,37.7500
1510741679.0000,37.7500
1510741710.0000,37.5000
1510741741.0000,37.5000
1510741772.0000,37.5000
1510741804.0000,37.5000
1510741835.0000,37.5000
1510741866.0000,37.5000
1510741897.0000,37.5000
1510741929.0000,37.5000
1510741960.0000,37.5000
1510741991.0000,37.5000
1510742022.0000,37.5000
1510742054.0000,37.5000
1510742097.0000,37.5000
1510742128.0000,37.5000
1510742159.0000,37.5000
1510742191.0000,37.2500
1510742222.0000,37.5000
1510742253.0000,37.2500
1510742284.0000,37.2500
1510742316.0000,37.2500
1510742347.0000,37.2500
1510742378.0000,37.2500
1510742409.0000,37.2500
1510742441.0000,37.2500
1510742472.0000,37.2500
1510742503.0000,37.2500
1510742534.0000,37.2500
1510742566.0000,37.2500
1510742609.0000,37.2500
1510742640.0000,37.2500
1510742671.0000,37.2500
1510742703.0000,37.0000
1510742734.0000,37.2500
1510742765.0000,37.0000
1510742796.0000,37.0000
1510742828.0000,37.0000
1510742859.0000,37.0000
1510742890.0000,37.0000
1510742921.0000,37.0000
1510742953.0000,37.0000
1510742984.0000,37.0000
1510743015.0000,37.0000
1510743046.0000,37.0000
1510743078.0000,37.0000
1510743121.0000,37.0000
1510743152.0000,37.0000
1510743183.0000,37.0000
1510743215.0000,36.7500
1510743246.0000,37.0000
1510743277.0000,36.7500
1510743308.0000,37.0000
1510743340.0000,36.7500
1510743371.0000,36.7500
1510743402.0000,36.5000
1510743433.0000,36.7500
1510743465.0000,36.5000
1510743496.0000,36.7500
1510743527.0000,36.5000
1510743558.0000,36.5000
1510743590.0000,36.5000
1510743633.0000,36.5000
1510743664.0000,36.5000
1510743695.0000,36.5000
1510743727.0000,36.5000
1510743758.0000,36.5000
1510743789.0000,36.2500
1510743820.0000,36.2500
1510743852.0000,36.2500
1510743883.0000,36.2500
1510743914.0000,36.2500
1510743945.0000,36.2500
1510743977.0000,36.2500
1510744008.0000,36.2500
1510744039.0000,36.0000
1510744070.0000,36.0000
1510744102.0000,36.0000
1510744145.0000,36.0000
1510744176.0000,36.0000
1510744207.0000,36.0000
1510744239.0000,35.7500
1510744270.0000,36.0000
1510744301.0000,35.7500
1510744332.0000,35.7500
1510744364.0000,35.7500
1510744395.0000,35.7500
1510744426.0000,35.7500
1510744457.0000,35.7500
1510744489.0000,35.7500
1510744520.0000,35.7500
1510744551.0000,35.2500
1510744582.0000,35.7500
1510744614.0000,35.2500
1510744657.0000,35.2500
1510744688.0000,35.2500
1510744719.0000,35.2500
1510744751.0000,35.2500
1510744782.0000,35.2500
1510744813.0000,35.2500
1510744844.0000,35.2500
1510744876.0000,35.2500
1510744907.0000,35.2500
1510744938.0000,35.0000
1510744969.0000,35.2500
1510745001.0000,35.0000
1510745032.0000,35.0000
1510745063.0000,35.0000
1510745094.0000,35.0000
1510745126.0000,35.0000
1510745169.0000,35.0000
1510745200.0000,35.0000
1510745231.0000,34.7500
1510745263.0000,35.0000
1510745294.0000,35.0000
1510745325.0000,34.7500
1510745356.0000,35.0000
1510745388.0000,34.7500
1510745419.0000,35.0000
1510745450.0000,34.7500
1510745481.0000,34.7500
1510745513.0000,34.7500
1510745544.0000,34.7500
1510745575.0000,34.7500
1510745606.0000,34.7500
1510745638.0000,34.7500
1510745681.0000,34.7500
1510745712.0000,34.5000
1510745743.0000,34.5000
1510745775.0000,34.5000
1510745806.0000,34.5000
1510745837.0000,34.5000
1510745868.0000,34.5000
1510745900.0000,34.5000
1510745931.0000,34.5000
1510745962.0000,34.2500
1510745993.0000,34.5000
1510746025.0000,34.2500
1510746056.0000,34.5000
1510746087.0000,34.2500
1510746118.0000,34.2500
1510746150.0000,34.2500
1510746193.0000,34.2500
1510746224.0000,34.0000
1510746255.0000,34.2500
1510746287.0000,34.0000
1510746318.0000,34.0000
1510746349.0000,34.0000
1510746380.0000,34.0000
1510746412.0000,34.0000
1510746443.0000,34.0000
1510746474.0000,34.0000
1510746505.0000,34.0000
1510746537.0000,34.0000
1510746568.0000,34.0000
1510746599.0000,33.7500
1510746630.0000,34.0000
1510746662.0000,33.7500
1510746705.0000,33.7500
1510746736.0000,33.7500
1510746767.0000,33.7500
1510746799.0000,33.7500
1510746830.0000,33.7500
1510746861.0000,33.7500
1510746892.0000,33.7500
1510746924.0000,33.7500
1510746955.0000,33.7500
1510746986.0000,33.7500
1510747017.0000,33.7500
1510747049.0000,33.5000
1510747080.0000,33.7500
1510747111.0000,33.5000
1510747142.0000,33.5000
1510747174.0000,33.5000
1510747217.0000,33.5000
1510747248.0000,33.5000
1510747279.0000,33.5000
1510747311.0000,33.5000
1510747342.0000,33.5000
1510747373.0000,33.2500
1510747404.0000,33.5000
1510747436.0000,33.2500
1510747467.0000,33.5000
1510747498.0000,33.2500
1510747529.0000,33.2500
1510747561.0000,33.2500
1510747592.0000,33.2500
1510747623.0000,33.2500
1510747654.0000,33.2500
1510747686.0000,33.0000
1510747729.0000,33.0000
1510747760.0000,33.0000
1510747791.0000,33.0000
1510747823.0000,33.0000
1510747854.0000,33.0000
1510747885.0000,32.7500
1510747916.0000,33.0000
1510747948.0000,32.7500
1510747979.0000,33.0000
1510748010.0000,32.7500
1510748041.0000,33.0000
1510748073.0000,32.7500
1510748104.0000,32.7500
1510748135.0000,32.7500
1510748166.0000,32.7500
1510748198.0000,32.7500
1510748241.0000,32.7500
1510748272.0000,32.7500
1510748303.0000,32.7500
1510748335.0000,32.7500
1510748366.0000,32.7500
1510748397.0000,32.7500
1510748428.0000,32.7500
1510748460.0000,32.5000
1510748491.0000,32.7500
1510748522.0000,32.5000
1510748553.0000,32.7500
1510748585.0000,32.5000
1510748616.0000,32.7500
1510748647.0000,32.5000
1510748678.0000,32.7500
1510748710.0000,32.5000
1510748753.0000,32.5000
1510748784.0000,32.5000
1510748815.0000,32.5000
1510748847.0000,32.5000
1510748878.0000,32.5000
1510748909.0000,32.5000
1510748940.0000,32.5000
1510748972.0000,32.5000
1510749003.0000,32.5000
1510749034.0000,32.5000
1510749065.0000,32.5000
1510749097.0000,32.5000
1510749128.0000,32.5000
1510749159.0000,32.2500
1510749190.0000,32.5000
1510749222.0000,32.2500
1510749265.0000,32.5000
1510749296.0000,32.2500
1510749327.0000,32.5000
1510749359.0000,32.2500
1510749390.0000,32.5000
1510749421.0000,32.2500
1510749452.0000,32.5000
1510749484.0000,32.2500
1510749515.0000,32.2500
1510749546.0000,32.2500
1510749577.0000,32.2500
1510749609.0000,32.5000
1510749640.0000,32.2500
1510749671.0000,32.2500
1510749702.0000,32.2500
1510749734.0000,32.2500
1510749777.0000,32.2500
1510749808.0000,32.5000
1510749839.0000,32.2500
1510749871.0000,32.2500
1510749902.0000,32.2500
1510749933.0000,32.2500
1510749964.0000,32.2500
1510749996.0000,32.2500
1510750027.0000,32.2500
1510750058.0000,32.2500
1510750089.0000,32.2500
1510750121.0000,32.2500
1510750152.0000,32.2500
1510750183.0000,32.2500
1510750214.0000,32.2500
1510750246.0000,32.2500
1510750289.0000,32.2500
1510750320.0000,32.2500
1510750351.0000,32.2500
1510750383.0000,32.2500
1510750414.0000,32.2500
1510750445.0000,32.2500
1510750476.0000,32.2500
1510750508.0000,32.2500
1510750539.0000,32.2500
1510750570.0000,32.2500
1510750601.0000,32.2500
1510750633.0000,32.2500
1510750664.0000,32.2500
1510750695.0000,32.2500
1510750726.0000,32.2500
1510750758.0000,32.0000
1510750801.0000,32.2500
1510750832.0000,32.0000
1510750863.0000,32.2500
1510750895.0000,32.2500
1510750926.0000,32.2500
1510750957.0000,32.0000
1510750988.0000,32.2500
1510751020.0000,32.0000
1510751051.0000,32.2500
1510751082.0000,32.0000
1510751113.0000,32.2500
1510751145.0000,32.0000
1510751176.0000,32.2500
1510751207.0000,32.0000
1510751238.0000,32.2500
1510751270.0000,32.0000
1510751313.0000,32.0000
1510751344.0000,32.0000
1510751375.0000,32.0000
1510751407.0000,32.0000
1510751438.0000,32.0000
1510751469.0000,32.0000
1510751500.0000,32.0000
1510751532.0000,31.7500
1510751563.0000,32.0000
1510751594.0000,32.0000
1510751625.0000,32.0000
1510751657.0000,31.7500
1510751688.0000,32.0000
1510751719.0000,31.7500
1510751750.0000,32.0000
1510751782.0000,31.7500
1510751825.0000,32.0000
1510751856.0000,31.7500
1510751887.0000,32.0000
1510751919.0000,31.7500
1510751950.0000,32.0000
1510751981.0000,31.7500
1510752012.0000,32.0000
1510752044.0000,31.7500
1510752075.0000,31.7500
1510752106.0000,31.7500
1510752137.0000,32.0000
1510752169.0000,31.7500
1510752200.0000,32.0000
1510752231.0000,31.7500
1510752262.0000,32.0000
1510752294.0000,31.7500
1510752337.0000,32.0000
1510752368.0000,31.7500
1510752399.0000,31.7500
1510752431.0000,31.7500
1510752462.0000,31.7500
1510752493.0000,31.7500
1510752524.0000,31.7500
1510752556.0000,31.7500
1510752587.0000,31.7500
1510752618.0000,31.7500
1510752649.0000,31.7500
1510752681.0000,31.7500
1510752712.0000,31.7500
1510752743.0000,31.7500
1510752774.0000,31.7500
1510752806.0000,31.7500
1510752849.0000,31.7500
1510752880.0000,31.7500
1510752911.0000,31.7500
1510752943.0000,31.7500
1510752974.0000,31.7500
1510753005.0000,31.7500
1510753036.0000,31.7500
1510753068.0000,31.7500
1510753099.0000,31.7500
1510753130.0000,31.7500
1510753161.0000,31.7500
1510753193.0000,31.7500
1510753224.0000,31.7500
1510753255.0000,31.5000
1510753286.0000,31.7500
1510753318.0000,31.7500
1510753361.0000,31.7500
1510753392.0000,31.5000
1510753423.0000,31.7500
1510753455.0000,31.5000
1510753486.0000,31.7500
1510753517.0000,31.5000
1510753548.0000,31.7500
1510753580.0000,31.5000
1510753611.0000,31.7500
1510753642.0000,31.5000
1510753673.0000,31.7500
1510753705.0000,31.5000
1510753736.0000,31.7500
1510753767.0000,31.5000
1510753798.0000,31.5000
1510753830.0000,31.5000
1510753873.0000,31.7500
1510753904.0000,31.5000
1510753935.0000,31.7500
1510753967.0000,31.5000
1510753998.0000,31.7500
1510754029.0000,31.5000
1510754060.0000,31.7500
1510754092.0000,31.5000
1510754123.0000,31.7500
1510754154.0000,31.5000
1510754185.0000,31.5000
1510754217.0000,31.5000
1510754248.0000,31.7500
1510754279.0000,31.5000
1510754310.0000,31.5000
1510754342.0000,31.5000
1510754385.0000,31.5000
1510754416.0000,31.5000
1510754447.0000,31.5000
1510754479.0000,31.5000
1510754510.0000,31.7500
1510754541.0000,31.5000
1510754572.0000,31.5000
1510754604.0000,31.5000
1510754635.0000,31.5000
1510754666.0000,31.5000
1510754697.0000,31.5000
1510754729.0000,31.5000
1510754760.0000,31.5000
1510754791.0000,31.5000
1510754822.0000,31.5000
1510754854.0000,31.5000
1510754897.0000,31.5000
1510754928.0000,31.5000
1510754959.0000,31.5000
1510754991.0000,31.5000
1510755022.0000,31.5000
1510755053.0000,31.5000
1510755084.0000,31.5000
1510755116.0000,31.5000
1510755147.0000,31.5000
1510755178.0000,31.2500
1510755209.0000,31.5000
1510755241.0000,31.5000
1510755272.0000,31.5000
1510755303.0000,31.5000
1510755334.0000,31.5000
1510755366.0000,31.5000
1510755409.0000,31.5000
1510755440.0000,31.5000
1510755471.0000,31.5000
1510755503.0000,31.5000
1510755534.0000,31.5000
1510755565.0000,31.5000
1510755596.0000,31.5000
1510755628.0000,31.5000
1510755659.0000,31.5000
1510755690.0000,31.5000
1510755721.0000,31.5000
1510755753.0000,31.2500
1510755784.0000,31.5000
1510755815.0000,31.2500
1510755846.0000,31.5000
1510755878.0000,31.2500
1510755921.0000,31.5000
1510755952.0000,31.2500
1510755983.0000,31.5000
1510756015.0000,31.2500
1510756046.0000,31.5000
1510756077.0000,31.2500
1510756108.0000,31.5000
1510756140.0000,31.2500
1510756171.0000,31.5000
1510756202.0000,31.2500
1510756233.0000,31.5000
1510756265.0000,31.2500
1510756296.0000,31.5000
1510756327.0000,31.2500
1510756358.0000,31.5000
1510756390.0000,31.2500
1510756433.0000,31.5000
1510756464.0000,31.2500
1510756495.0000,31.2500
1510756527.0000,31.2500
1510756558.0000,31.5000
1510756589.0000,31.2500
1510756620.0000,31.2500
1510756652.0000,31.2500
1510756683.0000,31.2500
1510756714.0000,31.2500
1510756745.0000,31.2500
1510756777.0000,31.2500
1510756808.0000,31.2500
1510756839.0000,31.2500
1510756870.0000,31.2500
1510756902.0000,31.2500
1510756945.0000,31.2500
1510756976.0000,31.2500
1510757007.0000,31.2500
1510757039.0000,31.2500
1510757070.0000,31.2500
1510757101.0000,31.2500
1510757132.0000,31.2500
1510757164.0000,31.2500
1510757195.0000,31.2500
1510757226.0000,31.2500
1510757257.0000,31.2500
1510757289.0000,31.2500
1510757320.0000,31.2500
1510757351.0000,31.2500
1510757382.0000,31.2500
1510757414.0000,31.2500
1510757457.0000,31.2500
1510757488.0000,31.2500
1510757519.0000,31.2500
1510757551.0000,31.2500
1510757582.0000,31.2500
1510757613.0000,31.2500
1510757644.0000,31.2500
1510757676.0000,31.2500
1510757707.0000,31.2500
1510757738.0000,31.2500
1510757769.0000,31.2500
1510757801.0000,31.2500
1510757832.0000,31.2500
1510757863.0000,31.0000
1510757894.0000,31.2500
1510757926.0000,31.0000
1510757969.0000,31.2500
1510758000.0000,31.0000
1510758031.0000,31.2500
1510758063.0000,31.0000
1510758094.0000,31.2500
1510758125.0000,31.0000
1510758156.0000,31.2500
1510758188.0000,31.0000
1510758219.0000,31.2500
1510758250.0000,31.0000
1510758281.0000,31.2500
1510758313.0000,31.0000
1510758344.0000,31.2500
1510758375.0000,31.0000
1510758406.0000,31.2500
1510758438.0000,31.0000
1510758481.0000,31.2500
1510758512.0000,31.0000
1510758543.0000,31.0000
1510758575.0000,31.0000
1510758606.0000,31.0000
1510758637.0000,31.0000
1510758668.0000,31.0000
1510758700.0000,31.0000
1510758731.0000,31.0000
1510758762.0000,31.0000
1510758793.0000,31.0000
1510758825.0000,31.0000
1510758856.0000,31.0000
1510758887.0000,31.0000
1510758918.0000,31.0000
1510758950.0000,31.0000
1510758993.0000,31.0000
1510759024.0000,31.0000
1510759055.0000,31.0000
1510759087.0000,31.0000
1510759118.0000,31.0000
1510759149.0000,31.0000
1510759180.0000,31.0000
1510759212.0000,31.0000
1510759243.0000,31.0000
1510759274.0000,31.0000
1510759305.0000,31.0000
1510759337.0000,31.0000
1510759368.0000,31.0000
1510759399.0000,31.0000
1510759430.0000,31.0000
1510759462.0000,31.0000
1510759505.0000,31.0000
1510759536.0000,31.0000
1510759567.0000,31.0000
1510759599.0000,31.0000
1510759630.0000,31.0000
1510759661.0000,31.0000
1510759692.0000,31.0000
1510759724.0000,31.0000
1510759755.0000,31.0000
1510759786.0000,31.0000
1510759817.0000,31.0000
1510759849.0000,31.0000
1510759880.0000,31.0000
1510759911.0000,31.0000
1510759942.0000,31.0000
1510759974.0000,31.0000
1510760017.0000,31.0000
1510760048.0000,31.0000
1510760079.0000,31.0000
1510760111.0000,31.0000
1510760142.0000,31.0000
1510760173.0000,31.0000
1510760204.0000,31.0000
1510760236.0000,31.0000
1510760267.0000,31.0000
1510760298.0000,31.0000
1510760329.0000,31.0000
1510760361.0000,31.0000
1510760392.0000,31.0000
1510760423.0000,31.0000
1510760454.0000,31.0000
1510760486.0000,31.0000
1510760529.0000,31.0000
1510760560.0000,31.0000
1510760591.0000,31.0000
1510760623.0000,31.0000
1510760654.0000,31.0000
1510760685.0000,31.0000
1510760716.0000,31.0000
1510760748.0000,31.0000
1510760779.0000,31.0000
1510760810.0000,31.0000
1510760841.0000,31.0000
1510760873.0000,31.0000
1510760904.0000,31.0000
1510760935.0000,31.0000
1510760966.0000,31.0000
1510760998.0000,31.0000
1510761041.0000,31.0000
1510761072.0000,31.0000
1510761103.0000,31.0000
1510761135.0000,31.0000
1510761166.0000,31.0000
1510761197.0000,31.0000
1510761228.0000,31.0000
1510761260.0000,31.0000
1510761291.0000,31.0000
1510761322.0000,31.0000
1510761353.0000,31.0000
1510761385.0000,31.0000
1510761416.0000,31.0000
1510761447.0000,31.0000
1510761478.0000,31.0000
1510761510.0000,31.0000
1510761553.0000,31.0000
1510761584.0000,31.0000
1510761615.0000,31.0000
1510761647.0000,31.0000
1510761678.0000,31.0000
1510761709.0000,31.0000
1510761740.0000,31.0000
1510761772.0000,31.0000
1510761803.0000,31.0000
1510761834.0000,31.0000
1510761865.0000,31.0000
1510761897.0000,31.0000
1510761928.0000,31.0000
1510761959.0000,31.0000
1510761990.0000,31.0000
1510762022.0000,31.0000
1510762065.0000,31.0000
1510762096.0000,31.0000
